volume,surface_area,diameter,eccentricity,compactness,rectangularity,convexity,sphericity,elongation,obj_class,file_name
0.02659100000000001,0.44549732965242156,-0.20483099388862666,-0.27782511491369427,0.09627104862691256,-0.27527116265470586,0.8721895244677326,-0.25418166651597834,-0.8235291336766211,Drum,D00709.obj
0.005969000000000002,-0.7338859850989847,-0.6812092913959531,-0.1972955656294742,-0.5294232204481977,-0.7071374428028278,-0.6137517242660623,-0.0618411777461493,-0.12125206972399231,Fish,D00022.obj
0.005244000000000002,-0.7819506079647104,-0.651489106937163,-0.19762814495672515,-0.5632322007653455,-0.5491630467618943,-0.7571610874188442,-0.01573801803273566,0.8342689773053626,Fish,D00030.obj
0.007394000000000003,-0.6331056479163787,-0.6238563168526894,-0.2276058271316047,-0.45047647449333944,-0.7762333665601926,-0.9306704385593672,-0.1296571581940409,-0.4042541028390456,Fish,D00142.obj
0.005925000000000002,-0.7511380314680172,-0.6243458738152162,-0.2007973066112145,-0.5568808005429671,-0.6059478988319462,-0.7389562981611155,-0.02559831501346625,-0.020324277148218207,Fish,D00165.obj
0.007714000000000003,-0.5913009890238264,-0.6026927542386148,-0.1928573820908797,-0.393253940059993,-0.6668077310261418,-0.6505981584710051,-0.16031773052966197,-0.338807022351348,Fish,D00351.obj
0.005843000000000002,-0.7559065269513648,-0.6917388085481642,-0.1992469499324923,-0.5595048529096495,-0.6120362781159079,-0.6800138617818303,-0.02160218003784559,-0.003500792762580962,Fish,D00748.obj
0.0065730000000000025,-0.7258868902638158,-0.5957548662121884,-0.25385396678820105,-0.5565622861761818,-0.9045576101679923,-1.4214593048736601,-0.0260761897962491,-0.5582016649550118,Fish,D00950.obj
0.018063000000000006,0.002255552403591964,-0.460423494896087,-0.2725449984000382,-0.08535364247667704,-0.6808346311568273,0.3195550813747805,-0.2353645901749449,-0.7624349137082812,FloorLamp,D00400.obj
0.014197000000000005,-0.3472951183594236,-0.01126923999160227,-0.2825153171394331,-0.4095451004943274,-0.6722777030731546,-0.19017019245215933,-0.15262246204039348,-0.5688657038691387,FloorLamp,D00495.obj
0.004361000000000002,-0.8887395599906357,-0.42714355426110323,-0.27723726143881233,-0.6735265330692825,-1.1309298320021692,-2.5493012957738506,0.40011916148572674,-0.8134416276386975,FloorLamp,D00563.obj
0.02121300000000001,0.09967507841083316,-0.5481965495160859,-0.27981558930029427,-0.12913463737067057,-0.5208484299897002,0.8810620075013134,-0.2291955416772561,-0.5855435873177399,FloorLamp,D00888.obj
0.002810000000000001,-0.8165775480845947,-0.6435806836970241,-0.23951829761471502,-0.2816995774857143,-0.7431300500186836,-1.898852596296418,-0.19878321943178934,1.5627024934755027,FloorLamp,D00924.obj
0.0021980000000000007,-0.9639564762743891,-0.6723752841384241,0.5765852876735263,-0.6688084622653354,0.40996428197872875,-1.198565864518841,0.36058347316524586,5.557637346510268,FloorLamp,m618.obj
0.0021460000000000008,-0.9745185961163235,-0.6541868120266247,0.480609748213474,-0.6839738639978444,0.15446746848573695,-1.7486464823315917,0.5063111379971811,3.644636020353182,FloorLamp,m621.obj
0.005259000000000002,-0.8205970832980872,-0.1518733708150793,-0.20108903666463065,-0.6256501975915914,-0.9320957938489528,-2.148915742634897,0.13261301654467195,-0.7160449529710325,Glasses,D00050.obj
0.002738000000000001,-0.9565266735546989,-0.6843636108384152,0.03146590218273886,-0.6899482694834803,-0.9368297126739916,-2.4819193015450387,0.5823275062942015,-0.49000361786639546,Glasses,D00432.obj
0.004479000000000002,-0.7838585195054484,0.6031657726163019,-0.2663808751548537,-0.49676229708403996,-1.0449109778992602,-2.5616123989336557,-0.09492254559624871,-0.7276005496064305,Glasses,D00475.obj
0.0039850000000000016,-0.8945792187651339,1.8132074135791376,-0.23257529939230473,-0.665250113373167,-1.0619710381597913,-2.6230989079175515,0.33351023639722965,-0.6843093757973122,Glasses,D00813.obj
0.0034010000000000012,-0.9260115916349919,-0.537531996142445,-0.23350664442877797,-0.680001923075267,-1.031238999368624,-2.5278778895126415,0.46246048268745243,-0.8154285173147963,Glasses,D00877.obj
0.0019490000000000006,-0.9926555133580403,-0.68036074526125,-0.1316903537279352,-0.7009603667550269,-1.0214093512282871,-2.7002526489588567,0.7663445551809434,-0.8019979315497384,Glasses,D00883.obj
0.004152000000000001,-0.8354915934982793,-0.5356020565931365,-0.19900739605964127,-0.5787840524806518,-0.9090639465163507,-2.2018874126498793,0.011403684083958,-0.7586143847068394,Glasses,D00937.obj
0.005308000000000002,-0.6844832895456275,-0.669770674781251,0.1581347754874315,-0.33816134773923867,0.9306754998582372,-0.0016797741154222696,-0.18188650210003884,0.6370844072466174,Guitar,D00023.obj
0.005548000000000002,-0.6884777421209071,-0.6890978419181447,0.08096740662403719,-0.38434210832946225,0.26926216220444343,0.06299306655820543,-0.16424121157759242,0.2779603866051005,Guitar,D00416.obj
0.0068020000000000025,-0.5661236486241108,-0.6866236388728584,-0.08422743211730753,-0.2172247293543037,0.9401179603437375,0.8810620075013134,-0.21374026034753563,0.4583745033446215,Guitar,D00534.obj
0.0036290000000000016,-0.7809824230389745,-0.6697339943901426,1.1839563211597885,-0.3507199437045842,1.0577408851562926,-0.27664338066549643,-0.17748686825812476,1.6119858604320594,Guitar,D00549.obj
0.002659000000000001,-0.9316916574879391,-0.4950034685169941,9.879751913034447,-0.6437993867790708,1.2578368281026195,-1.4965267859864335,0.20695328946831587,0.553014833635397,Guitar,D00655.obj
0.007666000000000003,-0.624330218036773,-0.6865965174947445,-0.056684782407706115,-0.45545786099619573,0.2076179684104264,0.6920487237860312,-0.12643411324191517,0.2458208097260244,Gun,D00282.obj
0.009813000000000004,-0.31265928221303346,-0.6306585510093358,-0.07771754729419823,0.07267612090023191,0.8406300539020829,0.8810620075013134,-0.2522037756602479,-0.5226812976968399,Gun,D00425.obj
0.011415000000000005,-0.2561484952772675,-0.6245699179938153,-0.19480210840908133,-0.0021213169503360384,0.5401374972383723,0.8810620075013134,-0.2451145015052588,-0.6797414117624422,Gun,D00819.obj
0.0043110000000000015,-0.7096391301648529,-0.5025568155330418,0.0813224385924704,-0.23079101207186886,1.0271576628147479,0.1898683744620731,-0.21089865348380174,0.9181463031468718,Gun,m668.obj
0.002418000000000001,-0.9422401550984616,-0.6384213878204806,1.2738142477909928,-0.6441561063713337,0.8594032187616455,-0.6905399394089247,0.2086580031670022,0.9128374120443518,Gun,m671.obj
0.002752000000000001,-0.9510853813626109,-0.3970819785707006,0.2519270100568849,-0.6830261214627107,-0.07426533519024905,-0.8857593874025734,0.49540936634685384,0.9743297210697118,Gun,m675.obj
0.008418000000000004,-0.6294763316180872,-0.5815957630397874,-0.17541545611484813,-0.5145815024760345,0.23230315584636865,0.795168856132586,-0.07798734647080105,0.18634869848212152,Gun,m685.obj
0.016620000000000006,-0.2780042298069576,-0.3426916633903782,-0.2561943285649221,-0.426806808151081,-0.30341486912091375,0.8810620075013134,-0.14363558869854226,-0.19452030050795768,Hand,D01060.obj
0.02187100000000001,-0.03274481225098239,-0.5228234329674383,-0.2657400269824715,-0.3404202731090301,-0.3318866964245223,0.8810620075013134,-0.18111478845263207,-0.7966122538176974,Hand,D01193.obj
0.004980000000000002,-0.8539263313634671,-0.6625123664713707,-0.1026515798338772,-0.6563862466864377,0.14881024617261218,-0.20072100092601308,0.27455109462770066,1.6581438770940922,Hand,D01198.obj
0.02186900000000001,-0.03495792226908675,-0.4588453040254087,-0.2657901095842927,-0.3429177638085966,-0.3628508595061414,0.8810620075013134,-0.18025173002882558,-0.8033461833323556,Hand,m327.obj
0.018160000000000006,-0.21639472888706798,-0.3617220131843219,-0.26015063718038106,-0.41361302930881805,-0.026796539497871183,0.8810620075013134,-0.15058640640879312,-0.10057760395519223,Hand,m330.obj
0.03371900000000001,0.481452844240197,0.028522624892177214,-0.2859873203837548,-0.1878570770239232,-0.6762380700711994,0.8810620075013134,-0.21942610653501807,-0.7505066628460615,Hand,m332.obj
0.012010000000000005,-0.5067571323126294,-0.5651604277297663,-0.24501527141353463,-0.5185211980843324,-0.4642633689863443,0.08056801514966075,-0.07389883297738546,-0.4164552621261114,Hand,m336.obj
0.036192000000000016,0.9452405878579033,-0.711522632675749,-0.28877143358358376,0.3096187562034782,-0.4026721473280224,0.8810620075013134,-0.26808625305920974,-0.8048119409140337,Hat,m1628.obj
0.02392700000000001,0.21442607994912843,-0.6100891913019088,-0.27733967313325764,-0.10807396756125236,-0.5563179200154661,0.8810620075013134,-0.23226733291783164,-0.673843488714154,Hat,m1631.obj
0.02035500000000001,-0.004259670099196251,0.9725375603965825,-0.2832728365514353,-0.23699731649548753,-0.7333716844365582,-0.08127682684024438,-0.20954907012980073,-0.8222903542721678,Hat,m1633.obj
0.04197400000000002,0.8815741102804161,-0.3968425199936699,-0.2830775702361118,-0.035155065320889994,-0.5377786276316346,0.8810620075013134,-0.24151468104745263,-0.704843664230506,Hat,m1635.obj
0.04234300000000001,0.8805212075624189,0.6320179816490612,-0.2840305112274704,-0.04877639792991181,-0.6138715004436902,0.8810620075013134,-0.2399322718749035,-0.8234073708372033,Hat,m1636.obj
0.031882000000000014,0.39484276386483047,-0.7990954385656907,-0.28186321556928867,-0.219204758143545,-0.39344045802828875,0.8810620075013134,-0.21333448717508413,-0.5882826994236866,Hat,m1638.obj
0.03447300000000001,0.65348234898327,0.10802504820668783,-0.2877521557062361,-0.015419244916141765,-0.6297155910915095,0.8810620075013134,-0.24370403400139104,-0.8012958510426743,Hat,m1639.obj
0.004517000000000002,-0.8480503561876186,-0.5075920902888469,-0.23817556658096153,-0.6263171122663214,-0.9536087553388493,-2.012123190963774,0.1349741191335091,-0.7486434468899732,Helicopter,D00470.obj
0.005424000000000002,-0.7780917065347156,-0.6722109442635681,-0.26249156634356896,-0.5691669227865492,-0.7521724248813565,-1.4367092681211522,-0.005916027798462506,-0.12260898835962396,Helicopter,D00498.obj
0.005571000000000002,-0.7643802125323538,-0.6897628650059533,-0.26158383988739153,-0.5554100797615803,-0.8447982847303088,-1.736246179641812,-0.027792145672622358,-0.7931731877041465,Helicopter,D00500.obj
0.0039130000000000015,-0.8727502940334618,-0.5379881045703787,-0.2676389731791796,-0.6290484398952868,-0.9772257498608743,-2.139593558464135,0.14490447962840058,-0.7889617157308093,Helicopter,D00658.obj
0.02086500000000001,0.1627601545496483,-0.500472299185827,-0.2862535358938507,-0.0006077759788913837,-0.6553816727918976,0.449487122724804,-0.24527188662714514,-0.7602652912748217,Helicopter,m1329.obj
0.005666000000000002,-0.7981952504229792,-0.6317013180192875,-0.27419791184268905,-0.6146298239176488,-0.8198485448938263,-1.6386376777470955,0.0968416768451956,-0.8182157617046929,Helicopter,m1336.obj
0.04560500000000002,1.8086375471167089,-0.4112137515824269,-0.2877259602193,1.1730171798734708,-0.15526358782386432,0.8810620075013134,-0.2929340215567941,-0.6980711993568821,House,D00325.obj
0.018335000000000008,0.14857040924301815,0.323739464166454,-0.25049774745088926,0.18944776725949616,-0.27413244949546556,0.5485257155280899,-0.2610268444099076,-0.05022511663616369,House,D00941.obj
0.015792000000000007,0.1476655619024192,0.46281931818009986,-0.2789994413214763,0.5154040707058688,-0.5709392567490049,0.8019623839452988,-0.2770737645124885,-0.4371245622368204,House,m435.obj
0.031068000000000012,0.969743400550076,1.2194089274207285,-0.27446963043898026,0.7423499142672005,-0.17328039265341538,0.8810620075013134,-0.2841213187964682,-0.4138305904103877,House,m440.obj
0.03844400000000001,1.1472505099394061,0.24467922018626945,-0.273537250274104,0.4965502945547151,0.554264944399764,0.8810620075013134,-0.27637331034104257,-0.48748197162577667,House,m447.obj
0.04996400000000002,1.456315827639798,-0.33355041076546377,-0.28755830112853853,0.3354744063971942,-0.25846288806186984,0.8810620075013134,-0.26940177236169105,-0.7084205606434,HumanHead,D00013.obj
0.02923900000000001,0.30918522783931174,0.29584582478482585,-0.285996938696444,-0.22126673597956784,-0.6516856320773495,0.3467777918416115,-0.21290872083703988,-0.8175681988989553,HumanHead,D00072.obj
0.03117700000000001,0.3715543716347557,-0.6746204610198164,-0.28866886231985367,-0.22046718752529604,-0.6742871211758986,0.6856951763984523,-0.21307420493638776,-0.7601763007232911,HumanHead,D00629.obj
0.04441700000000002,1.086220239915376,0.9354235494091468,-0.28715128359835757,0.10821755442564379,-0.5387980390394522,0.8810620075013134,-0.2551418814422799,-0.6679392104104493,HumanHead,D00910.obj
0.03483500000000001,0.520539219431206,1.276120717780487,-0.2854467515114028,-0.18325101224138898,-0.7774661545706999,0.2853346031755181,-0.22026490882299535,-0.6581685095574782,HumanHead,m359.obj
0.03276200000000001,0.42758535794645663,0.2226922653395822,-0.2861400655993286,-0.21354088804397658,-0.6468790611335321,0.8810620075013134,-0.21448730641755825,-0.7513510445775919,HumanHead,m363.obj
0.02793100000000001,0.20776531817314983,-0.6620324002817218,-0.28664710092445944,-0.2874815521533772,-0.6809572818994724,0.7374108280767238,-0.19724040847973878,-0.6931611043626409,HumanHead,m365.obj
0.0072600000000000026,-0.6877857640417436,-0.6772928475581415,-0.068879862536181,-0.5375218787094947,0.5321110157356789,0.8810620075013134,-0.05210209873906114,0.9899569271492199,Humanoid,m134.obj
0.008490000000000003,-0.571473904248702,-0.6772017215149303,-0.20844041279100067,-0.42013378539318746,0.03671029111502275,0.43967781140462436,-0.14721952802280938,0.4339373538241218,Humanoid,m217.obj
0.010833000000000004,-0.5172707254171832,-0.46133963934968236,-0.21179322555527974,-0.47947564421376754,-0.8444851397825346,-0.8787803497468991,-0.10925961519468312,-0.6917347979755778,Humanoid,m241.obj
0.012078000000000005,-0.49790799022535764,-0.6552554936701318,-0.2286820359601398,-0.5105647612217277,-0.4395256933863915,-0.5154130120557869,-0.08202022662060839,-0.820777833701365,Humanoid,m252.obj
0.010568000000000004,-0.4543580390755184,-0.5871262544609576,-0.20626443609351885,-0.36130962384668935,-0.4180313773241758,-0.0878690902562817,-0.17355896373056282,-0.6695128629034834,Humanoid,m253.obj
0.010653000000000004,-0.4515649440429222,-0.6678981508538239,-0.04525282027472844,-0.3625238540702361,-0.42143950185088963,-0.27575178967125685,-0.17309504425255084,-0.7953138407619917,Humanoid,m255.obj
0.009505000000000003,-0.580747236783021,-0.45313056636732457,-0.25796515685789584,-0.5016722606991424,-0.7826122973834053,-1.069833126556101,-0.09049379497405442,-0.7861295255235039,Humanoid,m266.obj
0.012825000000000005,-0.23646403155677517,-0.6863233212785205,-0.2834038487809053,-0.11591356343267914,-0.9560461106036859,-1.0350828035865913,-0.23114754189182443,-0.8040876071713161,Insect,D00109.obj
0.013106000000000005,-0.3164066134517998,-0.5172777578292396,-0.27989027274706285,-0.2976581289677991,-0.8354256769148164,-1.0300085992317183,-0.19443026394523,-0.5705919838488819,Insect,D00117.obj
0.010115000000000004,-0.552210379966881,-0.33952861137607054,-0.2597081671520084,-0.49241698737299083,-0.7610330933044747,-1.0650306193241459,-0.09870392463621927,-0.37556024888959105,Insect,D00672.obj
0.0069520000000000024,-0.6756820334998552,-0.46979777335650497,-0.2737457357186499,-0.4963230792838596,-1.052700026517956,-1.8727494796661563,-0.09531052980814227,-0.7603835695688432,Insect,D00732.obj
0.011947000000000004,-0.3423634790232185,-0.19127089964098515,-0.2821748363479596,-0.2574548313055496,-0.6835707485844997,-0.5579024763912787,-0.20486219032544511,-0.46496804038290357,Insect,D00753.obj
0.013801000000000006,-0.3550013738010831,-0.3447680680556728,-0.2708353473389602,-0.40053335539607704,-0.8500556006411765,-1.0121438194871046,-0.15696661236698514,-0.7108522098756864,Insect,m24.obj
0.008757000000000003,-0.6015567954288016,-0.4341052729099832,-0.24489229353990233,-0.4909524425976563,-0.7638814304777346,-1.2997357766878737,-0.09995037789284907,-0.7940379147958764,Jet,m1159.obj
0.0034060000000000015,-0.922316823436163,-0.5589906580093074,-0.12012464288539756,-0.6753681940500643,-0.4991131174184229,-1.1986884669485482,0.4168201140425853,0.4980805410049059,Jet,m1185.obj
0.004196000000000002,-0.8727844559934836,-0.6291328576524493,-0.22073824093526406,-0.6455368983820108,-0.8334878280357026,-1.2633497271212857,0.21536119306555837,-0.24046477648233325,Jet,m1190.obj
0.005548000000000002,-0.7687115432359709,-0.6642052269228769,-0.17305221357147524,-0.5614305003715186,-0.7250387238350937,-1.236470872464144,-0.018600770895568896,-0.6963988394946217,Jet,m1216.obj
0.005846000000000002,-0.6770127449592199,-0.6780414940622166,0.024295695767650713,-0.3925420603412167,-0.8026028032471515,-1.1712318200902203,-0.1606382262766707,-0.5447743972306439,Jet,m1266.obj
0.005239000000000002,-0.8013362183583876,-0.6199077635899569,-0.180562801699436,-0.5958526056293119,-0.8039263360134342,-1.1694996950295276,0.04729157551199119,-0.1580290301425054,Jet,m1275.obj
0.0061290000000000025,-0.6767018782925783,-0.6920956828437825,-0.10817629129667586,-0.4245304827266351,-0.6710013072996175,-1.1903787944053863,-0.14487441194784684,-0.8160638910260966,Jet,m1292.obj
0.004012000000000002,-0.8636656557655246,-0.6368572938664838,0.15790412816340424,-0.6202788952796481,0.46805771656637885,-0.07640506132253404,0.11444801796025184,1.9299883229765158,Knife,D01025.obj
0.001983000000000001,-0.9856377202779323,-0.7418771944238086,1.3616511969362255,-0.6919320752638739,2.149228042075578,0.2709099355558508,0.6107451875922567,5.13184624642769,Knife,D01057.obj
0.0008460000000000003,-1.0267010900526536,-0.653537800257297,6.865272907565334,-0.6626215555929249,1.1956063027724901,-1.475591151818953,0.31484810724475565,4.498389818994464,Knife,D01174.obj
0.002893000000000001,-0.929823392076859,0.2932621934816218,2.962902514262441,-0.6579345955658342,1.6411835723449106,-1.147873062635281,0.2840753035882237,0.8591479167652581,Knife,D01187.obj
0.0016800000000000007,-0.9683841504800362,-0.691995008488243,-0.009434961287911128,-0.6212309370593176,-0.45790924362777047,-1.6398694361444777,0.11756146117043757,1.012359105482821,Knife,m723.obj
0.004198000000000001,-0.8449982364608343,-0.5316305512971783,1.6320995979112884,-0.6005200016845581,2.3962280631821247,-0.03745961611055863,0.05848438631578395,0.989500970729458,Knife,m726.obj
0.006300000000000003,-0.7164687614669975,-0.2865302734385737,1.2173471376014227,-0.5222705314538044,1.272000711931683,0.0795154402943119,-0.06987941610793359,-0.16219492636926874,Knife,m727.obj
0.011426000000000004,-0.23884620216814464,-0.4101008915156626,-0.26074010475374165,0.04357088634640244,0.03650296577658417,0.8810620075013134,-0.24960299716072176,0.15824117912095118,MilitaryVehicle,D00017.obj
0.019758000000000008,0.2865189866070769,-0.4060539524162367,-0.26095701437557167,0.35858035669154875,0.25079805324615334,0.8810620075013134,-0.27052570746960436,-0.049130344539246064,MilitaryVehicle,D00334.obj
0.022096000000000008,0.38905652236182553,-0.599335636833536,-0.2680534863297934,0.34776792993526007,0.019292788826830377,0.8810620075013134,-0.27000562442523224,-0.554094868215886,MilitaryVehicle,D00529.obj
0.023865000000000008,0.5255205610613072,-0.6484784091052163,-0.2611770195131212,0.47464842584118516,0.3829764366568876,0.8810620075013134,-0.2755326481455025,0.252387888287644,MilitaryVehicle,D00611.obj
0.022845000000000008,0.3349418924741204,0.19877280679458412,-0.259329669907934,0.16823357883210605,0.26459334905319154,0.8810620075013134,-0.25958981098329015,-0.513189576000982,MilitaryVehicle,D00799.obj
0.016968000000000007,0.10029592986673164,-0.6270805681764617,-0.26285658352142216,0.2248071546180239,0.5024251785072567,0.8810620075013134,-0.26328378872438407,0.7656824549525929,MilitaryVehicle,D00933.obj
0.02228100000000001,0.3215521294520373,-0.32743545521707673,-0.25906401723469397,0.18866651945640542,-0.3112501453239868,0.8810620075013134,-0.26097506893910205,-0.7660122929551776,Monitor,D00141.obj
0.03004900000000001,0.7521525643777435,1.7917154346803947,-0.22675812556882852,0.3921341676375174,-0.3481149941402195,0.8810620075013134,-0.2720772507892396,-0.7643224315793054,Monitor,D00339.obj
0.06944400000000002,2.6281121350757743,1.8354485714017006,-0.28663365181019956,0.9955806389743531,0.1866218020417887,0.8810620075013134,-0.28982832707673856,-0.7527381599276002,Monitor,D00852.obj
0.02465700000000001,0.8850294661902606,-0.4235980031597642,-0.2532681036346309,1.3422801968833828,-0.4564944848158947,0.8810620075013134,-0.29540694387948163,-0.734630506299324,Monitor,D00915.obj
0.05367600000000002,2.218624180750091,0.7993217837759263,-0.27852851617908725,1.3119952753127833,0.6422271552951995,0.8810620075013134,-0.29499423018940957,-0.5526846295691809,Monitor,D00919.obj
0.015681000000000007,0.055865235014989995,0.38031365516793547,-0.13469231477704566,0.26958396387493183,0.06859884685667192,0.7318822009420101,-0.26591833505315904,-0.27477691582212566,Monitor,D00920.obj
0.0057760000000000025,-0.7505246265768848,-0.6832776473610039,-0.22355580955866258,-0.5454183839314832,-0.6966446994689901,-1.5591079246871342,-0.041881986716494624,-0.8152792387456566,Monoplane,D00011.obj
0.009996000000000003,-0.5300727401356893,-0.6404937826244648,-0.19817716903428945,-0.45222003264450833,-0.5911743995259598,-0.8710247982049695,-0.12854110211339514,-0.8186156397140683,Monoplane,D00098.obj
0.006695000000000002,-0.7023362272256644,-0.5860869999045742,-0.15857781864155748,-0.5253444613980429,-0.8082459906179539,-0.7887099014409023,-0.06648622079252638,-0.23186200779919586,Monoplane,D00262.obj
0.006575000000000003,-0.4696123232209282,-0.6874948916041439,-0.16298983215784982,0.19199271302701465,-0.5757709126118333,-0.828341108469023,-0.2611949127720365,-0.8156185070767201,Monoplane,D00482.obj
0.009447000000000004,-0.5355949090977086,-0.6862496047597628,-0.16305663042554805,-0.4257362414856749,-0.5092374108584891,-0.7655731208453277,-0.1442203456061933,-0.8197965845858548,Monoplane,D00840.obj
0.006896000000000003,-0.6416488684469329,0.5038544914176003,-0.24845540586471454,-0.4237274308121459,-0.7614637917634649,-1.1116607330997348,-0.14530738895065867,-0.6606516825947463,Monoplane,D00864.obj
0.004057000000000002,-0.8407930854825466,-0.6081602845082569,0.2603325733109674,-0.5812818966319756,-0.7685010446811354,-1.1209836956211254,0.01621551564222406,0.01497013425265229,Monoplane,D00995.obj
0.02701400000000001,0.5007099250464877,-0.1295057258335959,-0.24920147982245566,0.16138009571207432,-0.2766615679704427,0.8810620075013134,-0.2591113443393722,-0.46129206325003186,Motorcycle,D00021.obj
0.02507000000000001,0.36384917047751386,-0.1944995015364161,-0.23760948890343409,0.0588533147283663,-0.43047659170701114,0.8810620075013134,-0.2509917897355663,-0.8118446210481552,Motorcycle,D00039.obj
0.016088000000000005,-0.16243451364947295,-0.5770755946358082,-0.23099858772939957,-0.23534861904705426,-0.6404853728424655,0.8810620075013134,-0.20991072867448668,-0.6352273406504869,Motorcycle,D00342.obj
0.016886000000000005,-0.06319212891688074,-0.5977526949932799,-0.2347901964032731,-0.11721621934436921,-0.6229313248660296,0.8658877246293608,-0.23095880685875667,-0.5339523202700897,Motorcycle,D00476.obj
0.01962700000000001,0.09008196927905496,-0.420960464618821,-0.23576845531026117,-0.041262275702778274,-0.38456424952810214,0.8810620075013134,-0.24081266544310542,-0.6498641563440176,Motorcycle,D00768.obj
0.014229000000000006,-0.36009349231354354,-0.530060082399528,-0.1769346359709408,-0.42833434752800875,-0.5227602933180723,0.7340049991377166,-0.142794595059541,-0.483804843530895,Motorcycle,m1481.obj
0.018847000000000006,0.15044100567366742,-0.6342875660512818,-0.19787365502591261,0.1428431322178128,-0.1434080584270106,0.8810620075013134,-0.25778062107601607,-0.6564794087742973,Motorcycle,m1482.obj
0.07419600000000003,2.5510912434227264,-0.19014197250501125,-0.28938154187523263,0.6854176007898969,0.361765608751341,0.8810620075013134,-0.28256199812533345,-0.7828138699856204,Mug,D00760.obj
0.05195300000000002,1.454306172567439,-0.24986443722820426,-0.28719167882682994,0.2511865765956908,-0.3083531852535781,0.8810620075013134,-0.2648642565981388,-0.8085090270224372,Mug,D00770.obj
0.045397000000000014,1.4482874261743264,-0.45982919528364874,-0.286995072841239,0.5535489895834454,-0.09552274952365014,0.8810620075013134,-0.2784292004593236,-0.8172015449125642,Mug,D00825.obj
0.028896000000000012,0.2563806391310739,-0.3680877836438853,-0.2878283508278501,-0.2676627029061128,-0.7200887259174253,0.20236107559365218,-0.2023764290715112,-0.7070526351201569,Mug,D00833.obj
0.04840200000000002,1.3237738639765007,-0.8274563424959364,-0.2856811594574212,0.23549273067911797,-0.190087716760614,0.8810620075013134,-0.263934134593258,-0.8209888120950711,Mug,m503.obj
0.04492300000000002,1.279318377724444,0.5518786167165419,-0.2891360508964548,0.33276864843232495,-0.2207113444852389,0.8810620075013134,-0.2692670344605071,-0.7417015533085037,Mug,m507.obj
0.02562800000000001,0.5081831742443469,-0.009104615832010728,-0.25007546458054514,0.27752079738852947,0.7013307347045428,0.8810620075013134,-0.2663614798593707,0.23435606485216162,MultiSeat,D00145.obj
0.036343000000000014,1.038391379598126,-0.10413146911421083,-0.2709433112588655,0.4516804887050028,0.17669256278487433,0.8810620075013134,-0.27461829043651603,-0.416176903395819,MultiSeat,D00637.obj
0.016745000000000006,-0.11732848844763466,3.8966793672986717,-0.25974315853870916,-0.20276504008615603,-0.8819965161676603,-1.5259338414971566,-0.2166153401079402,-0.7143740957754243,MultiSeat,m774.obj
0.019507000000000007,0.012145801921874476,0.992855620586143,-0.25925599668055865,-0.16526201475392166,-0.5333406366581221,-0.44453856921195245,-0.2234153762522592,-0.5379924586183837,MultiSeat,m781.obj
0.011288000000000005,-0.5459320469651706,0.09676744761701618,-0.24222342883040804,-0.5368613331632146,-0.4177882364767246,-0.7156994574383974,-0.05292350502284279,-0.021712826429388894,MultiSeat,m782.obj
0.019216000000000007,0.1100056196542365,-0.40529726216589174,-0.19960268488876984,0.027612769988736838,0.807925296665418,0.8810620075013134,-0.24809492479590745,0.5166088821977095,MultiSeat,m829.obj
0.0036420000000000016,-0.7853422417974518,-0.6733835478974952,2.8717891497276327,-0.3698023277813375,2.597894131363973,-0.32323764838849994,-0.17025288216245862,1.4925432552932099,Musical_Instrument,m629.obj
0.0057700000000000026,-0.6931032123480866,-0.7240311573470284,0.07037248527934734,-0.42373775916424977,0.2110994964163439,0.050319461429016187,-0.14530183359004703,-0.07872413348945481,Musical_Instrument,m630.obj
0.005686000000000002,-0.7303869076328454,-0.6798731400518857,0.10148707966542923,-0.4992066804857828,0.5933805026070541,0.5001198102446994,-0.09273896778239916,0.23516671382264298,Musical_Instrument,m632.obj
0.0036170000000000013,-0.8198878683775458,-0.6612738324340848,1.3948375171180387,-0.47927544855443727,0.9964789416530498,-0.8559769229302976,-0.10941512819973906,0.7529180719882546,Musical_Instrument,m637.obj
0.03691600000000001,1.3411867047060606,1.44453376708689,-0.27462596632823744,0.9848219393424058,-0.442649190364619,0.8810620075013134,-0.2896196487481012,-0.640204968358104,Musical_Instrument,m646.obj
0.013975000000000005,-0.3804638564166039,0.15605665166229674,-0.2867648295622652,-0.44353849272607015,-0.5234308139585983,-0.6162183907519025,-0.13397445967039737,-0.7834320647401547,NonWheelChair,D00185.obj
0.02533000000000001,0.17737871641564515,2.1744448130206764,-0.27981074786976623,-0.22520410420867495,-0.8541777725430952,-0.5225391168778104,-0.21208651218174265,-0.8052852257410237,NonWheelChair,m793.obj
0.02790500000000001,0.4594271259339365,0.727040945684713,-0.27482175036231626,0.0390563089121457,0.14183049377795212,0.8810620075013134,-0.24918250813314602,-0.5780701839418138,NonWheelChair,m795.obj
0.018612000000000007,-0.11954391834249212,0.9311768113787454,-0.2781869820494174,-0.3110471994338198,-0.9145523569741896,-0.4658748853449646,-0.1905368477549242,-0.5394005319413989,NonWheelChair,m804.obj
0.010016000000000004,-0.5546502662632948,0.568421871384102,-0.2844743411805193,-0.49075672672482795,-0.5911254353659795,-1.100903834985189,-0.10011590299595512,-0.2702833118176642,NonWheelChair,m813.obj
