volume,surface_area,diameter,eccentricity,compactness,rectangularity,convexity,sphericity,elongation,obj_class,file_name
0.005259000000000002,0.4447585582178416,1.0552196733264545,29.68661298208444,28.126405000849047,0.029070680740438015,0.26952644526445263,0.03555377944567794,1.1111533294271252,Glasses,D00050.obj
0.002738000000000001,0.22899836808834928,1.000790341435676,104.75875924850372,14.163738542925907,0.028606680976085437,0.18924523085429915,0.0706028282694791,1.3446342842478933,Glasses,D00432.obj
0.004479000000000002,0.503073451200451,1.1323971932872987,8.609449566696963,56.115094432700275,0.018012988213505485,0.17003264748310684,0.017820517101674236,1.0992174074652972,Glasses,D00475.obj
0.0039850000000000016,0.3273271763941961,1.2560835130116603,19.522385412502583,19.52707379929033,0.016340829430625953,0.1552093476144109,0.051210950000933717,1.1439334085966204,Glasses,D00813.obj
0.0034010000000000012,0.277434767141592,1.0157989671111356,19.221733570193138,16.32364028315777,0.019353060794153717,0.17816543559117815,0.061260845170165217,1.0084987884524326,Glasses,D00877.obj
0.0019490000000000006,0.17165128618799938,1.0011995006702268,52.08952603971606,11.772403364736727,0.020316523538098784,0.13660895773463236,0.08494442205364951,1.0223714104079538,Glasses,D00883.obj
0.004152000000000001,0.42111659514995997,1.015996238933909,30.358597110851736,38.3036363407397,0.03132817017570408,0.2567559210933152,0.026107181863994494,1.0671828248145385,Glasses,D00937.obj
0.005308000000000002,0.660811133406479,1.0022819814700201,145.64933001541212,90.556129606117,0.21165206273441875,0.7871867121459292,0.01104287478218869,2.5088177648870578,Guitar,D00023.obj
0.005548000000000002,0.654470763767473,1.0003064245198,120.73857115980421,80.52773314068838,0.1468229762727376,0.8027781797135002,0.012418082081770762,2.1378740204624367,Guitar,D00416.obj
0.0068020000000000025,0.8486826526295921,1.000559329096438,67.41125350353568,116.81815606154785,0.2125775748950851,1.0,0.008560313171465668,2.3242260441752216,Guitar,D00534.obj
0.0036290000000000016,0.5076386611688302,1.0022857308141986,476.79957563760087,87.8289640553556,0.22410650291700587,0.7208978943186333,0.011385765627040006,3.5158058099741347,Guitar,D00549.obj
0.002659000000000001,0.2684188340686948,1.0201460878111326,3283.929975927883,24.1852125568111,0.2437191058801004,0.4268057784911718,0.04134757954477342,2.4219812386869437,Guitar,D00655.obj
0.007666000000000003,0.7562917283315572,1.000562101350988,76.30242493086456,65.08457123593743,0.14078085927596065,0.9544322709163346,0.015364624534052932,2.104676644886025,Gun,D00282.obj
0.009813000000000004,1.2510050592863384,1.006279889047897,69.51273983635768,179.77165931399955,0.20282616874492115,1.0,0.005562612059186383,1.3108810953251342,Gun,D00425.obj
0.011415000000000005,1.3407042786440238,1.0069022482993049,31.71612566371726,163.52899999490322,0.17337309178377866,1.0,0.006115123311652169,1.1486517164404255,Gun,D00819.obj
0.0043110000000000015,0.6208814246166207,1.0193740105020637,120.85318068818307,113.87216600172547,0.22110885794587493,0.8333655519041174,0.008781777278082575,2.7991301530533605,Gun,m668.obj
0.002418000000000001,0.25167526965619097,1.005486398408164,505.8070327343619,24.107749010250203,0.2046662391797829,0.6211148214744413,0.041480438491989326,2.793646532267445,Gun,m671.obj
0.002752000000000001,0.2376352972198112,1.0301552877455629,175.92683943813645,15.66691960485401,0.11315178677183485,0.5740508969545265,0.0638287567193601,2.857162716237641,Gun,m675.obj
0.008418000000000004,0.7481233343664448,1.011294919501346,37.97442146195914,52.24555971551646,0.14320040248669216,0.9792926942764077,0.019140382559687825,2.04324714876309,Gun,m685.obj
0.016620000000000006,1.3060128076505233,1.0357148798170797,11.897816261204975,71.30629892969012,0.09069146717722017,1.0,0.01402400650447482,1.6498427410928327,Hand,D01060.obj
0.02187100000000001,1.6953115502056006,1.0173024261541668,8.816324759157258,90.06559201200731,0.08790077269177898,1.0,0.011103019229215553,1.0279343450749774,Hand,D01193.obj
0.004980000000000002,0.3918552508078527,1.0030239009312045,61.46366830466697,21.45190934151921,0.13501676186133404,0.7392014249666023,0.0466158971716585,3.5634830093584666,Hand,D01198.obj
0.02186900000000001,1.691798694488297,1.0238420517701858,8.800157360485967,89.52324869449002,0.08486578943493603,1.0,0.011170282743118862,1.0209787840841067,Hand,m327.obj
0.018160000000000006,1.4038051838885732,1.0337696625209152,10.620661793848079,74.17139780238836,0.11780448801775958,1.0,0.013482286024381753,1.7468773408903606,Hand,m330.obj
0.03371900000000001,2.5114942806856555,1.0736591352810763,2.2802013843797577,123.19549712444649,0.05414883014019978,1.0,0.008117179794240738,1.0755573933004279,Hand,m332.obj
0.012010000000000005,0.9429147533996289,1.0129748832886376,15.506579926897013,51.39003397258439,0.0749257414027788,0.8070151861308964,0.019459025859634205,1.4206033113985685,Hand,m336.obj
0.036192000000000016,3.2476616711248933,0.998014239073033,1.3814487954398822,231.22500603275074,0.08096266628296309,1.0,0.004324791756555776,1.0194647845337697,Hat,m1628.obj
0.02392700000000001,2.0876443645317164,1.0083824186759467,5.07178879364911,140.52082140907362,0.06590292298029647,1.0,0.007116383109438817,1.1547437557753386,Hat,m1631.obj
0.02035500000000001,1.7405258385362907,1.1701531146489785,3.156476591897345,112.52443416384043,0.048548822074594426,0.7679972834289164,0.0088869587075102,1.0014111102457457,Hat,m1633.obj
0.04197400000000002,3.1466042686780735,1.030179764382661,3.219511423397919,156.35554678267414,0.06772007017172324,1.0,0.006395679722126818,1.1227232822817683,Hat,m1635.obj
0.04234300000000001,3.144933002766111,1.1353463674564954,2.9118880899992994,153.39760234769963,0.06026175152313171,1.0,0.006519006716502281,1.000257329703641,Hat,m1636.obj
0.031882000000000014,2.374018640733811,0.9890628462434077,3.6115229266534534,116.38818233531005,0.0818675194961184,1.0,0.008591937599979326,1.243120577516855,Hat,m1638.obj
0.03447300000000001,2.7845556397405686,1.0817856011943614,1.710486648919269,160.64128458906293,0.05870877721185187,1.0,0.006225049821769689,1.0230965982461626,Hat,m1639.obj
0.004517000000000002,0.4011821495261073,1.0188593219308084,17.714536997836984,27.981580951151166,0.026962066412486066,0.30250468791856416,0.035737794863905284,1.0774819326341891,Helicopter,D00470.obj
0.005424000000000002,0.5122270774319257,1.0020325454661787,9.8649755142567,40.392046929895834,0.04670604879130538,0.44122671439030337,0.024757348933952105,1.7241208452061136,Helicopter,D00498.obj
0.005571000000000002,0.5339912462734859,1.0002384481333035,10.158002932318862,43.37941816856399,0.0376272329663387,0.36901371133337746,0.023052406929806996,1.031486599973454,Helicopter,D00500.obj
0.0039130000000000015,0.3619760923626518,1.0157523452669472,8.20331706584443,27.388458707381876,0.02464722319316952,0.27177385748020555,0.036511729655326494,1.0358366826566963,Helicopter,D00658.obj
0.02086500000000001,2.0056353636485125,1.0195870826366615,2.1942631118521385,163.85767342371483,0.05619309067370411,0.8959549982823771,0.006102857309673432,1.0654775825338116,Helicopter,m1329.obj
0.005666000000000002,0.4803168477062286,1.0061733009690865,6.085995433631671,30.519537443601948,0.040072706543864904,0.39254537896632946,0.0327658963327322,1.0056198084589254,Helicopter,m1336.obj
0.04560500000000002,4.6181262751542915,1.028710786221128,1.71894293643795,418.7165412419344,0.10521266243869612,1.0,0.002388250526320144,1.1297186469324498,House,D00325.obj
0.018335000000000008,1.9831120694969753,1.1038351913227833,13.736756224083498,205.12924006071924,0.09356161267570583,0.9198314353082828,0.004874975404306062,1.7988870620831914,House,D00941.obj
0.015792000000000007,1.9816758109613817,1.1180514585225314,4.53599127065571,275.91237571262064,0.06446979811068566,0.9809304925771788,0.003624339058431943,1.3992537298138934,House,m435.obj
0.031068000000000012,3.2865548327624006,1.1953874617977611,5.9982806841398535,325.19486622006326,0.10344672738482882,1.0,0.0030750792951426483,1.4233143680201132,House,m440.obj
0.03844400000000001,3.568310759480613,1.0957539234693578,6.299266681085027,271.81817848204844,0.1747578075755066,1.0,0.003678929811039266,1.347238924552762,House,m447.obj
0.04996400000000002,4.058888209052709,1.0366492674088543,1.7730657508014236,236.83969725264615,0.09509748033237973,1.0,0.004222265150648546,1.1190286607233226,HumanHead,D00013.obj
0.02923900000000001,2.2380549684826114,1.100983998866227,2.2770964519254395,115.94041294004069,0.05655536178226581,0.8711936118228949,0.008625120220307963,1.0062886842736964,HumanHead,D00072.obj
0.03117700000000001,2.337053121115269,1.0017862529008605,1.4145603042800743,116.11403911661898,0.05434005433755936,0.9529005440430344,0.00861222301461455,1.065569502000363,HumanHead,D00629.obj
0.04441700000000002,3.471437792827949,1.1663594473289078,1.9044569812357657,187.48966962364267,0.06762015154817104,1.0,0.005333627191339926,1.1608423595339759,HumanHead,D00910.obj
0.03483500000000001,2.573535840045646,1.2011843471256054,2.4547049475094904,124.19572845875847,0.04422685870604716,0.8563807557096147,0.008051806711952004,1.1709346400602954,HumanHead,m359.obj
0.03276200000000001,2.425990755937335,1.0935064921125588,2.2308929877407278,117.61812169016734,0.05702648261633651,1.0,0.008502091222254217,1.0746852207271254,HumanHead,m363.obj
0.02793100000000001,2.0770717789417845,1.003072961434232,2.0672145456524706,101.56151532142917,0.0536862718967701,0.9653682646113435,0.009846249308462248,1.1347903461727036,HumanHead,m365.obj
0.0072600000000000026,0.6555691362531391,1.0015130906851013,72.36567414125248,47.26393565833414,0.17258636821215095,1.0,0.021157781003022926,2.8733042551067838,Humanoid,m134.obj
0.008490000000000003,0.8401902252734592,1.0015224052777023,27.313480910352673,72.75538112287407,0.12402917321584621,0.8935901484054309,0.013744687809567436,2.2989846032657395,Humanoid,m217.obj
0.010833000000000004,0.926226592691572,1.0235870893408165,26.231143758145063,59.86898255250813,0.03765792618000492,0.5757334183673469,0.01670314004623261,1.1362635960850007,Humanoid,m241.obj
0.012078000000000005,0.9569609413976081,1.0037656736596032,20.77918796970398,53.11781632806259,0.07735042929313671,0.663334797891037,0.018826075112423093,1.0029734118791775,Humanoid,m252.obj
0.010568000000000004,1.0260875070150042,1.010729611575573,28.01591811385961,85.52935899147563,0.0794572160709405,0.7664080063818987,0.011691891670784835,1.1592169139646529,Humanoid,m253.obj
0.010653000000000004,1.0305209693254918,1.0024733844642137,79.99283003519277,85.26568247496952,0.0791231653540344,0.7211128409937048,0.011728047802743603,1.0292754923472565,Humanoid,m255.obj
0.009505000000000003,0.8254707224267172,1.0244261927164067,11.326166906941701,55.04886985922497,0.04372245439733987,0.529674003900808,0.01816567719841068,1.0387620877536428,Humanoid,m266.obj
0.012825000000000005,1.371949305035354,1.0005900265342242,3.1141839220352914,138.81841169293637,0.026723166610794068,0.5380516865245847,0.007203655392715345,1.0202129580206247,Insect,D00109.obj
0.013106000000000005,1.2450569438022259,1.0178692861075853,4.248417816349308,99.35161783053518,0.03854589844804392,0.5392749866271653,0.010065261359968066,1.2613935414504471,Insect,D00117.obj
0.010115000000000004,0.8707670971213285,1.0360381961803373,10.763497610851724,57.0587014238052,0.045837561558573936,0.5308318026764629,0.01752581070102648,1.46284428795912,Insect,D00672.obj
0.0069520000000000024,0.6747813121896951,1.02272252779878,6.231964520722645,56.21047290153853,0.017249536862271972,0.33610520208857086,0.017790279077560103,1.0653554113875037,Insect,D00732.obj
0.011947000000000004,1.2038557731058215,1.0511925926196837,3.510927167251441,108.08197659946434,0.05343011035897988,0.6530913464166621,0.009252236417787312,1.3704938489714389,Insect,D00753.obj
0.013801000000000006,1.183795721611802,1.035502636830876,7.171480590409528,77.01171818600842,0.03711193191578685,0.5435818661625114,0.012985036869125213,1.1165169794669692,Insect,m24.obj
0.008757000000000003,0.7924398398834215,1.02637089317113,15.546278988815956,57.37673506943414,0.045558378956160266,0.4742485783915516,0.017428666841880346,1.0305934124201994,Jet,m1159.obj
0.0034060000000000015,0.28329944964051496,1.0136055360566392,55.82310718982853,17.329879054113274,0.07150990863126967,0.4986092812179769,0.05770380721512586,2.3652389128206006,Jet,m1185.obj
0.004196000000000002,0.36192186729675135,1.0064358402068927,23.343561553742664,23.807902720531505,0.03873583863428116,0.48302060550247494,0.04200285979569372,1.6023861105864197,Jet,m1190.obj
0.005548000000000002,0.5271161520841933,1.0028508625232972,38.737310828052344,42.072051984173335,0.04936558550006514,0.48950061761072877,0.023768747965423224,1.1314460485922557,Jet,m1216.obj
0.005846000000000002,0.672669082196667,1.0014365665988807,102.44411141766491,78.74707018234008,0.04176306507257864,0.5052285887131622,0.012698885148164678,1.2880608533029616,Jet,m1266.obj
0.005239000000000002,0.47533120890856156,1.0073787977837847,36.31278278627569,34.59710972926071,0.04163333769144571,0.5056461731493099,0.028904148578464753,1.6875350359273353,Jet,m1275.obj
0.0061290000000000025,0.6731625189161693,0.9999999954692127,59.680210386849126,71.80061503771695,0.05466211665435213,0.5006125949522177,0.01392745729928217,1.0078425029075178,Jet,m1292.obj
0.004012000000000002,0.37639608197821284,1.0056462747449146,145.57487367519784,29.292811712895336,0.16630812035471804,0.7691717791411044,0.03413806806260862,3.844274576785591,Knife,D01025.obj
0.001983000000000001,0.18279058533835396,0.994911499545428,534.1620886472134,13.732944623078524,0.3310897027398875,0.8529032258064517,0.07281759502033361,7.151514134637973,Knife,D01057.obj
0.0008460000000000003,0.11761095481621597,1.0039412504079201,2310.811925039465,20.097879026741126,0.23761951901435366,0.4318529862174579,0.0497564941389813,6.4972089764862675,Knife,D01174.obj
0.002893000000000001,0.27138432009382024,1.100719908907171,1051.0695071669552,21.115677191356735,0.28129321848485084,0.5108599682147271,0.04735817804646726,2.7381899733340753,Knife,D01187.obj
0.0016800000000000007,0.21017706898020738,1.0000102860576567,91.55536042966925,29.086070803994016,0.07554854732278123,0.3922484240018679,0.034380718067381,2.8964437485316172,Knife,m723.obj
0.004198000000000001,0.4060267601168239,1.0164021926277274,621.4668004548801,33.58355998462755,0.3552996555980426,0.7785608308605341,0.029776473978867558,2.87283329195222,Knife,m726.obj
0.006300000000000003,0.6100407934819043,1.0414555050968974,487.578621089337,50.5758463968586,0.24510739304806828,0.806761429120246,0.019772284029676915,1.6832320290093366,Knife,m727.obj
0.011426000000000004,1.3681681004936521,1.028824538972576,10.430373012599363,173.451303659509,0.12400885201648998,1.0,0.005765306912671208,2.0142145364090203,MilitaryVehicle,D00017.obj
0.019758000000000008,2.202076985259418,1.0292382032518965,10.360351404211578,241.8572765930637,0.1450131982595802,1.0,0.0041346698932798595,1.8000178660327484,MilitaryVehicle,D00334.obj
0.022096000000000008,2.364834175714335,1.0094816102501227,8.069506139159898,239.50930092355023,0.12232197939693536,1.0,0.0041752032014789825,1.2784336209031608,MilitaryVehicle,D00529.obj
0.023865000000000008,2.5814426925211196,1.004458404074755,10.289330517932632,267.06207182668203,0.15796879404011924,1.0,0.0037444478474988395,2.1114598634165658,MilitaryVehicle,D00611.obj
0.022845000000000008,2.278938361482007,1.0910615268344415,10.885682074486114,200.52246681742162,0.1463653579057878,1.0,0.004986972362107002,1.3206852147505306,MilitaryVehicle,D00799.obj
0.016968000000000007,1.906486289716673,1.006645618220889,9.74714261377576,212.8077180821715,0.16967668133586947,1.0,0.0046990776885914905,2.641648315337394,MilitaryVehicle,D00933.obj
0.02228100000000001,2.2576848742171696,1.037274317259582,10.971438655018808,204.95958796735815,0.08992348478330289,1.0,0.004879010588952101,1.0595414317892369,Monitor,D00141.obj
0.03004900000000001,2.9411742567277854,1.2538866764040673,21.40025447130513,249.14366414475435,0.08631013994241715,1.0,0.004013748466904591,1.0612869109838752,Monitor,D00339.obj
0.06944400000000002,5.918873173387036,1.2583569281276001,2.0715561170586922,380.185257719348,0.13872289913608102,1.0,0.00263029662433202,1.0732524517328326,Monitor,D00852.obj
0.02465700000000001,3.1520889335451248,1.0274449103633991,12.842444601777183,455.47290081279283,0.07568721631555186,1.0,0.002195520300363637,1.091956076256801,Monitor,D00915.obj
0.05367600000000002,5.268895499546819,1.152447590142104,4.688012815952467,448.89636988188647,0.18337951120750337,1.0,0.0022276856466073,1.2798902742431593,Monitor,D00919.obj
0.015681000000000007,1.8359617251189293,1.1096180117146406,51.12044896880154,222.5312390884541,0.12715476173912393,0.9640354112873479,0.004493751098031271,1.566944667757879,Monitor,D00920.obj
0.0057760000000000025,0.555984131372778,1.0009013449097128,22.434009063222245,45.549167775663264,0.05214865405316519,0.41171858293534824,0.02195429793416107,1.008652980175114,Monoplane,D00011.obj
0.009996000000000003,0.9059060346402241,1.0052745652962747,30.626606575584933,65.78768279111178,0.06248643045543839,0.5776031434184676,0.015200413779205257,1.0052067694039333,Monoplane,D00098.obj
0.006695000000000002,0.632473276866612,1.010835840623388,43.40985787728907,49.90832624790935,0.041209942446901085,0.5974477958236659,0.020036736856946586,1.611272019198273,Monoplane,D00262.obj
0.006575000000000003,1.00187447700962,1.0004702726208305,41.98559518191839,205.68188849728685,0.06399621855331612,0.5878934191702432,0.004861876790931891,1.0083025456236614,Monoplane,D00482.obj
0.009447000000000004,0.8971407303166902,1.0005975615847542,41.964031721052585,71.53877814454387,0.07051756593507047,0.6030256606664114,0.013978432759635666,1.0039869565049881,Monoplane,D00840.obj
0.006896000000000003,0.7288019426400967,1.122245933642379,14.39605405298889,71.9750020092153,0.045795346220528534,0.5195901145268235,0.013893712706975198,1.1683697392139163,Monoplane,D00864.obj
0.004057000000000002,0.41270157001572616,1.0085795849339676,178.64027858154796,37.7612162693035,0.04510558287304191,0.5173425146646263,0.02648219784204649,1.8662280615523987,Monoplane,D00995.obj
0.02701400000000001,2.5420609248450363,1.0575060175273527,14.155210433159901,199.03419670193654,0.09331371861165846,1.0,0.005024262245233913,1.3742908122590822,Motorcycle,D00021.obj
0.02507000000000001,2.3248227034149433,1.0508625759716754,17.897275177538212,176.76996382902766,0.07823738599899038,1.0,0.005657069664658654,1.0122006402483732,Motorcycle,D00039.obj
0.016088000000000005,1.4894558967106517,1.0117569556623311,20.031371070533577,112.88245753662848,0.057653166336536235,1.0,0.008858772406469949,1.1946308636674925,Motorcycle,D00342.obj
0.016886000000000005,1.6469827145167315,1.009643413153371,18.80738416076997,138.53553307046457,0.05937374381695671,0.9963417512390843,0.007218364688367432,1.2992391135124246,Motorcycle,D00476.obj
0.01962700000000001,1.890273733832322,1.0277145105360022,18.491587832746003,155.02933374017343,0.08273752990496762,1.0,0.006450392166917155,1.1795123115580777,Motorcycle,D00768.obj
0.014229000000000006,1.175713033682439,1.016562720589424,37.484007915264094,70.97458567307416,0.06919210715419183,0.9645471800433839,0.014089550372385943,1.351037076683627,Motorcycle,m1481.obj
0.018847000000000006,1.9860812555349123,1.0059089435369595,30.724585350594857,195.0087970157957,0.10637469394995049,1.0,0.005127973790428542,1.17267933362912,Motorcycle,m1482.obj
0.07419600000000003,5.7966183928375425,1.0513079876920173,1.1844968874905948,312.8317131678519,0.15588979363609007,1.0,0.003196606858919842,1.0421868703071675,Mug,D00760.obj
0.05195300000000002,4.055698296100803,1.0452033615234484,1.8914168088129841,218.5361491157844,0.09020743320736517,1.0,0.004575901991712052,1.0156460175182367,Mug,D00770.obj
0.045397000000000014,4.046144777520576,1.0237414817694346,1.9548841055313104,284.19574663932065,0.11106822015272143,1.0,0.003518701500023232,1.00666740581501,Mug,D00825.obj
0.028896000000000012,2.154238574437056,1.0331189752274375,1.6858897457404172,105.86528328020557,0.049850764471701836,0.8363773191698748,0.00944596726155436,1.120441608302767,Mug,D00833.obj
0.04840200000000002,3.848505177468912,0.9861638916021467,2.3790346233412745,215.12814745216394,0.10179934078751558,1.0,0.0046483921878347455,1.002755489627098,Mug,m503.obj
0.04492300000000002,3.7779412616361983,1.1271547955485537,1.2637449772419382,236.2521275967028,0.0987977354425547,1.0,0.004232766113781049,1.0846523023407535,Mug,m507.obj
0.02562800000000001,2.553923166648099,1.0698130073719125,13.873075330292977,224.2547644729907,0.18917260735720448,1.0,0.004459214065529654,2.0928345648581095,MultiSeat,D00145.obj
0.036343000000000014,3.395519341398461,1.0600996873012827,7.136628253035841,262.0744627736722,0.1377496748697416,1.0,0.0038157094339390137,1.420890831652779,MultiSeat,D00637.obj
0.016745000000000006,1.5610524089576305,1.4690488932769576,10.752201877837045,119.95815408008603,0.033981211296095395,0.41971626228193304,0.00833624031370459,1.1128791789635348,MultiSeat,m774.obj
0.019507000000000007,1.7665661418708924,1.172229957299439,10.90946487320392,128.10213442770026,0.06815506427323106,0.6804213610520073,0.007806271179379851,1.2950660034981387,MultiSeat,m781.obj
0.011288000000000005,0.8807326559050195,1.0806348877488676,16.40782767416956,47.40737661809548,0.07948104776305256,0.6150493107393886,0.02109376369959898,1.8283377673646966,MultiSeat,m782.obj
0.019216000000000007,1.9218984197076154,1.0293155495423614,30.16642914283263,169.98591427157433,0.19962057941990843,1.0,0.005882840377011307,2.3843770708523526,MultiSeat,m829.obj
0.0036420000000000016,0.5007183480678833,1.0019126859315428,1021.6567762953397,83.68512340436867,0.3750661559485264,0.7096648480124708,0.011949555181605866,3.392432031982649,Musical_Instrument,m629.obj
0.0057700000000000026,0.6471287837484754,0.9967356604444985,117.31837510285531,71.97275915291739,0.1411221047079246,0.7997227997227998,0.013894145670799468,1.769450067016429,Musical_Instrument,m630.obj
0.005686000000000002,0.5879486069511842,1.0012493420077337,127.36262267871655,55.58428364585108,0.1785917579370348,0.9081616355214821,0.01799069690942472,2.09367189443575,Musical_Instrument,m632.obj
0.0036170000000000013,0.44588429063423335,1.003150499646273,544.875119705945,59.912456098997254,0.2181018525628559,0.581230917563876,0.016691019949968917,2.628463822683287,Musical_Instrument,m637.obj
0.03691600000000001,3.8761444708664117,1.2183989532656814,5.947813165354073,377.8489491791099,0.07704427662862799,1.0,0.002646560225117828,1.189489409033194,Musical_Instrument,m646.obj
0.013975000000000005,1.143379281895311,1.0866952274921449,2.029210014074249,67.67292511106989,0.06912638540637646,0.6390324203210023,0.014776958412226527,1.0415483291240382,NonWheelChair,D00185.obj
0.02533000000000001,2.0288393156480207,1.2930079650066932,4.27408961351611,115.08539259981208,0.03670789313485243,0.661616821209351,0.008689200057537387,1.0189759226481476,NonWheelChair,m793.obj
0.02790500000000001,2.476532995504659,1.1450592899816394,5.884611206643396,172.4709392868575,0.134332634484829,1.0,0.005798078239353575,1.253669213963042,NonWheelChair,m795.obj
0.018612000000000007,1.5575358709144376,1.1659253602859232,4.7982650439405194,96.44411034861548,0.03079021816316895,0.6752775560554386,0.010368699512964668,1.2936115867483746,NonWheelChair,m804.obj
0.010016000000000004,0.8668942808330223,1.1288457904836249,2.768613269357588,57.41923580658561,0.06249122972630304,0.5221834106668057,0.01741576644050889,1.5715861681854997,NonWheelChair,m813.obj
0.014900000000000005,1.2286463019479137,1.2029354469833298,3.782743070224576,73.86789500053574,0.06333653096676713,0.6718975468975469,0.013537681018157447,1.2654282930953518,NonWheelChair,m819.obj
0.011626000000000004,0.9994229216431356,1.0976058171801415,3.3696645339886993,65.30326665060659,0.046147761001262104,0.5148120267457822,0.015313169635913018,1.2077825470337815,NonWheelChair,m822.obj
0.03219800000000001,3.004579957682432,1.2287950569952086,4.41215900413249,231.33488683872216,0.08872135471796483,0.9796452368637234,0.004322737541515569,1.194863424730457,PianoBoard,D00008.obj
0.03329400000000001,3.686166604990655,1.264720041913574,7.0365227056431365,399.52186930412046,0.12614758007718174,1.0,0.0025029918931391186,1.3588339370107771,PianoBoard,D00104.obj
0.033139000000000016,3.210278223439641,1.3083014902453889,7.5909544882159095,266.3770756681318,0.11260561146761618,1.0,0.003754076800684826,1.259100758671408,PianoBoard,D00332.obj
0.03301600000000001,3.1323000944428303,1.1752063363734868,6.02409886668265,249.2807860996734,0.12607159306171756,1.0,0.004011540623111466,1.5004453522530252,PianoBoard,D00623.obj
0.037675000000000014,3.847082802499737,1.2688411792314698,5.59718027499144,354.6791886638365,0.1225047891415089,1.0,0.0028194493276226477,1.4042320585006063,PianoBoard,D00755.obj
0.02200700000000001,1.5494371514968588,1.055804258777098,2.5497411858249373,67.91220549124208,0.03219688187130504,0.6139489468545125,0.014724893600001836,1.0849089196956747,PlantIndoors,D00087.obj
0.010110000000000004,0.8248163269824288,1.1177327399673989,1.2871079781068893,48.54193256689031,0.01787665782591627,0.337371108219041,0.020600745522894245,1.026282239057736,PlantIndoors,m1004.obj
0.009141000000000003,0.44573059988917624,1.051406269358464,9.104821798662872,9.370819192129987,0.03843173116035052,0.5191390277146751,0.10671425619222731,1.617117052012167,PlantIndoors,m1005.obj
0.02100400000000001,1.7089149509245236,1.1229812292754067,1.5334279771626864,100.02416977969271,0.02593610481612524,0.5753889984659215,0.009997583606067818,1.043212593066558,PlantIndoors,m1006.obj
0.018392000000000006,1.0566579364478859,1.0193717125864339,1.6094611706839674,30.83848028827717,0.03815093618731745,0.6260040844111641,0.032427019446225315,1.0561470031385238,PlantIndoors,m1010.obj
0.013714000000000006,1.2972266992145234,1.0094531518004357,17.841968837276696,102.6282615198966,0.03890849703755174,0.6068410106641887,0.00974390470217728,1.0595365015771778,PlantIndoors,m1016.obj
0.02793400000000001,2.1891081316267895,1.0000060839009526,1.6631346605900763,118.87294207430912,0.05512632348657698,0.9880796575996604,0.00841234331842217,1.016288037454366,PlantIndoors,m1030.obj
0.08401600000000004,8.716833269589355,1.0758755597710565,5.830803903705144,829.6594076019363,0.16275861374046124,1.0,0.0012053138804156026,1.0666275405754588,PlantWildNonTree,m961.obj
0.0047360000000000015,0.3256741327065384,1.0056186825930022,48.5525752839773,13.616767899585202,0.05815113500696354,0.4434872179042981,0.07343886650447073,1.771993828943898,PlantWildNonTree,m967.obj
0.007651000000000003,0.9585677008178423,1.0362569757533178,9.351037800280075,133.039191311614,0.029128607099729417,0.40496480177843647,0.0075165820698483345,1.1556378661506637,PlantWildNonTree,m972.obj
0.0017880000000000007,0.12830108883983798,1.0422055331524327,63.296454621172465,5.8412208110297685,0.02749260827177385,0.2691555020322144,0.1711970891618642,2.4208243407420125,PlantWildNonTree,m974.obj
0.0012080000000000005,0.07516388977257321,1.0145348770394564,29.115138907108758,2.5730101471295126,0.003914190554467829,0.06623533282158131,0.3886498469955956,1.0613079077965115,PlantWildNonTree,m977.obj
0.016191000000000007,1.171605743011765,1.0861352691218888,1.3922878477063352,54.243131846001006,0.03418058044597578,0.5415955845459107,0.01843551369487755,1.094374869958628,PlantWildNonTree,m983.obj
0.017530000000000007,1.3441642717903095,1.0341838334912394,7.377441196007472,69.87805963584844,0.06926642912835086,0.9186668064144219,0.0143106435011396,1.4420162876471847,Quadruped,D00150.obj
0.009870000000000004,0.753000269960471,1.0178992120573165,12.653107842880162,38.75241005219873,0.055563119273758746,0.6174538629965592,0.025804846683161638,1.2780056754208906,Quadruped,D00934.obj
0.013122000000000005,1.0545330799129984,1.2041194502471593,14.828773987154818,60.218257306551074,0.0653405467608721,0.782468694096601,0.016606259375945294,1.5737874188366316,Quadruped,m104.obj
0.004564000000000002,0.36046383581497243,1.0426785009909856,15.694789399932361,19.881147831593587,0.06521153193012155,0.7505344515704655,0.05029890670652713,2.6521444673028816,Quadruped,m273.obj
0.011429000000000005,1.0321510913588865,1.0096978085943968,31.880197714046027,74.43222292619781,0.08135288122707485,0.7665325285043596,0.013435041446921927,1.2141267883600522,Quadruped,m280.obj
0.013734000000000005,1.0593372281385673,1.206130921996685,12.70918828019631,55.72579142765063,0.04633281550876498,0.6154052964108079,0.017945012073957,1.2796607490185077,Quadruped,m92.obj
0.007209000000000003,0.6273324383890987,1.0005895306822805,19.62323153150802,42.00401548678269,0.08557258130186413,0.682347373402745,0.023807247674086488,1.7754839396691944,Quadruped,m94.obj
0.02812400000000001,3.057142443285346,1.194476265191924,4.964821140965761,319.40408898485043,0.097880542093577,1.0,0.0031308303008213234,1.3786748845644683,RectangleTable,D00678.obj
0.04997600000000002,4.546701239088844,1.7032030662400968,1.4460117394292493,332.74680523979777,0.04997598002223558,0.6862195858735651,0.003005288057624892,1.0023277234208539,RectangleTable,m883.obj
0.018169000000000008,1.777937158842291,1.1553365293975564,13.299501906834621,150.53406763858342,0.09068329334997005,0.8375898948921261,0.0066430145394124045,1.7228551769515825,RectangleTable,m891.obj
